"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期","核准解散日期"
"1372","85966257","百城企業有限公司","高雄市鳳山區富榮里五甲二路401號","","1000000","0730620","1030808"
"1373","86029723","汎美國際貿易有限公司","臺北市大同區延平北路4段153巷12號4樓","","5000000","0800419","1030806"
"1374","86049690","澤崧股份有限公司","高雄市三民區皓東路246巷4號1樓","","5600000","0800703","1030806"
"1375","86101013","隆誌實業有限公司","新北市板橋區吳鳳路17巷26弄2號","","1200000","0800408","1030801"
"1376","86123446","新境開發股份有限公司","彰化縣彰化市平和里精誠路二號三樓","","60000000","0800816","1030815"
"1377","86153166","可展國際有限公司","臺北市松山區基隆路1段8號16樓之1","","3000000","0800706","1030807"
"1378","86165521","勤美證券投資顧問股份有限公司","臺北市中山區南京東路3段261號3樓","","20500000","0800803","1030812"
"1379","86169532","瞻園國際有限公司","臺北市信義區光復南路569號1樓","","12000000","0800814","1030819"
"1380","86175324","允順建設股份有限公司","高雄市梓官區智蚵里通安路一四一號","","25000000","0800430","1030804"
"1381","86225598","智新企業有限公司","新北市新店區北宜路2段18及20號1樓","","2000000","0800627","1030825"
"1382","86243414","果聯實業有限公司","新北市新莊區海山里豐年街二八巷一弄三之三號四樓","","5000000","0800720","1030818"
"1383","86273113","鍠洲有限公司","臺北市內湖區內湖路1段411巷89弄1-1號3樓","","5000000","0800827","1030801"
"1384","86360518","坤宏建設股份有限公司","新北市蘆洲區民族路167巷6號1樓","","10000000","0801012","1030801"
"1385","86377932","漢平建設開發股份有限公司","臺南市東區仁和路122號","劉平雄","112690000","0801115","1030826"
"1386","86457724","文原建設有限公司","高雄市苓雅區海邊路96號5樓之6","","25000000","0810616","1030826"
"1387","86477720","千豊貿易有限公司","臺北市大安區敦化南路2段77號8樓之2","","5000000","0810123","1030822"
"1388","86489471","啟宏建設股份有限公司","臺北市大同區天水路32號5樓之1","","25000000","0810227","1030807"
"1389","86505850","遊騎兵國際有限公司","臺北市中山區中山北路2段99號7樓","","5000000","0810331","1030801"
"1390","86506366","修德豫廣告企業股份有限公司","臺北市大安區仁愛路4段107號13樓","","2000000","0810402","1030805"
"1391","86529797","旺旺實業有限公司","臺中市大雅區二和里田心一街1巷7號1樓","","4000000","0810106","1030815"
"1392","86559399","清聯工程有限公司","新北市土城區清水路一九七巷七號","","8000000","0810214","1030826"
"1393","86573842","永州建設企業有限公司","臺南市北區公園北路144巷10-6號1樓","","42000000","0810302","1030829"
"1394","86629682","良德有限公司","屏東縣九如鄉大坵村大坵路31號","","1000000","0810423","1030804"
"1395","86640440","峰之美建設有限公司","嘉義市西區新民路762號6樓之1","","25000000","0810501","1030815"
"1396","86648885","翔麒水電衛材有限公司","桃園縣桃園市青溪里自強路201號","","12500000","0810507","1030804"
"1397","86667138","禾岡電腦股份有限公司","桃園縣楊梅市楊梅里光復路28號1樓","","5000000","0810521","1030811"
"1398","86667897","詠賢有限公司","新北市板橋區幸福路60巷63號1樓","","2000000","0810522","1030807"
"1399","86709448","鴻河企業股份有限公司","新北市林口區文化一路1段104號(2樓)","","20220000","0810521","1030820"
"1400","86750749","源寶工程有限公司","新北市三峽區介壽里大同路2號2樓","","7000000","0810611","1030827"
"1401","86767208","維特國際有限公司","臺中市美村路二段186號7樓之2","","5000000","0810624","1030819"
"1402","86794211","紫都建設股份有限公司","桃園縣中壢市龍平里龍東路264巷34弄33號1樓","","25000000","0810717","1030808"
"1403","86812885","坤展建設股份有限公司","新北市蘆洲區民族路167巷6號5樓","","10000000","0810803","1030801"
"1404","86822976","隆源實業有限公司","臺中市北屯區昌平路二段11之32號","","1000000","0810811","1030801"
"1405","86862821","億乙實業有限公司","新北市板橋區永豐街55巷33之1號3樓　","","3000000","0810829","1030821"
"1406","86906406","高藝建設股份有限公司","高雄市鹽埕區五福四路102號1樓","","25000000","0811209","1030826"
"1407","86962342","冠珠企業股份有限公司","臺中市西屯區潮洋里朝貴路一一六號二樓","","6000000","0811013","1030811"
"1408","86985400","慶居開發建設股份有限公司","新北市三重區碧華街四二八號一樓","","65000000","0811109","1030812"
"1409","88701512","久勝水電工程有限公司","高雄市大寮區翁園里翁園路13巷54號","","20020000","0710416","1030811"
"1410","89200728","安翔消防器材有限公司","桃園縣平鎮市南勢里中豐路南勢二段三一三巷七０弄三四衖二號二樓","","1000000","0830711","1030811"
"1411","89201542","源成水電工程有限公司","花蓮縣花蓮市國魂里延平街七十號","","5000000","0830712","1030812"
"1412","89223383","和鋒建材有限公司","新北市淡水區自強路二四一號一樓","","1000000","0830801","1030826"
"1413","89242467","偉盟塑膠有限公司","新北市五股區中興路1段1巷12弄16號1樓","","5000000","0830817","1030801"
"1414","89267537","永豐漁業股份有限公司","高雄市前鎮區民權二路8號29樓","","10000000","0831107","1030805"
"1415","89274869","義一國際有限公司","高雄市三民區熱河一街443號1、2樓","","1200000","0840106","1030826"
"1416","89280932","杏喬有限公司","高雄市前金區明星街147號","","5000000","0840303","1030827"
"1417","89302507","易益工程有限公司","新北市新店區新生街十三巷二六號二樓","","1000000","0840113","1030805"
"1418","89319090","永盛環保企業有限公司","新竹縣竹東鎮忠孝街122巷16號","","1000000","0840128","1030827"
"1419","89320961","傑盈工程有限公司","基隆市安樂區崇德路三六巷二八號一樓","","1000000","0840206","1030813"
"1420","89323664","永川鋼模有限公司","新北市三重區自強路2段21巷9號2樓","","1000000","0840211","1030820"
"1421","89326894","誠豪工程有限公司","基隆市中山區和慶里中和路168巷2弄8號2樓","","1000000","0840215","1030812"
"1422","89351513","錦逢企業有限公司","桃園縣楊梅市瑞坪里文化街577號3樓","","1000000","0840313","1030808"
"1423","89377154","丞寬企業股份有限公司","臺南市南區佛壇里興南街151巷48號","","7000000","0840401","1030818"
"1424","89387152","聯一食品有限公司","新北市三重區重陽路二段三四巷四號二樓","","5000000","0840419","1030804"
"1425","89387809","太崧建設股份有限公司","雲林縣斗六市公正里莊敬路347巷30弄19號1樓","","25000000","0840419","1030813"
"1426","89442198","如禧股份有限公司","臺北市大同區太原路44號2樓","","5000000","0840324","1030829"
"1427","89460414","梅林企業有限公司","新北市中和區中正路955號10樓","","5000000","0840513","1030827"
"1428","89464495","遠企國際貿易有限公司","臺北市中山區長春路16號9樓","","5000000","0840523","1030811"
"1429","89523918","進鑫服裝有限公司","臺中市北屯區舊社里北屯路四二八號十六樓之四","","3000000","0840522","1030818"
"1430","89555116","泰乙針織有限公司","新北市樹林區中山路二段一五一巷十五弄三四號","","1000000","0840616","1030801"
"1431","89598797","育騰聯合工程有限公司","新北市中和區圓通路265巷56號","","5000000","0840821","1030818"
"1432","89602912","寶木有限公司","臺北市內湖區港墘路75號3樓","","5000000","0840831","1030807"
"1433","89636602","三巨國際有限公司","臺北市信義區信義路5段91巷26號","","5000000","0841215","1030818"
"1434","89710356","貫程五金有限公司","臺南市北區成功里西門路四段171巷20弄17-13號","","5000000","0840926","1030819"
"1435","89735758","國祥木業有限公司","彰化縣溪湖鎮光華里二溪路一段八三號","","5000000","0841024","1030801"
"1436","89775126","建竣有限公司","桃園縣平鎮市義民里11鄰復旦路二段117巷20號2樓","","5000000","0841106","1030814"
"1437","89797439","菖記企業有限公司","新北市永和區下溪里保福路2段163巷13弄5號","","5000000","0841204","1030826"
"1438","89820776","均適企業有限公司","新北市永和區竹林路一二四巷五號三樓","","6000000","0850103","1030811"
"1439","89827433","環榕有限公司","桃園縣桃園市玉山里秀山路九五號","","1000000","0850112","1030731"
"1440","89858596","共華工業有限公司","新北市三重區中興北街160巷1號","","8000000","0830924","1030826"
"1441","89864128","齊聯精密實業有限公司","新北市新莊區思源里中正路46巷20號","","1000000","0830930","1030825"
"1442","89895017","宏福星行有限公司","新竹縣竹北市新國街1號","","3000000","0831101","1030828"
"1443","89924527","銓通通信有限公司","基隆市仁愛區延平街十八號底層　","","1000000","0831201","1030822"
"1444","89948464","濠贊精機有限公司","臺北市北投區自強街139之1號","","2000000","0831209","1030811"
"1445","90753563","南順機械有限公司","屏東縣屏東市清溪里建國路332巷32號","","1500000","0690331","1030822"
"1446","94084018","竹前工業有限公司","臺中市南區南門里明德街59號1樓","","7500000","0610516","1030822"
"1447","94646622","燧光企業有限公司","花蓮縣新城鄉仁愛路五巷四之二號","","500000","0631204","1030814"
"1448","94783836","千東交通器材有限公司","花蓮縣花蓮市中正路八○號","","1000000","0691220","1030808"
"1449","96893627","環鎰環保事業有限公司","新北市三重區成功路117號1樓","","10000000","0850315","1030813"
"1450","96908987","玖代營造工程股份有限公司","臺北市中山區明水路636號2樓之1","","23000000","0850408","1030805"
"1451","96909579","杰隆鋼鐵有限公司","新北市蘆洲區復興路二九○巷八弄一號二樓","","2000000","0850408","1030826"
"1452","96912413","天威保險經紀人有限公司","新北市三重區大同南路139巷15號5樓","","3000000","0850412","1030804"
"1453","96919886","松旺營造有限公司","高雄市大寮區山頂里內厝路250號","","15000000","0850419","1030808"
"1454","96927154","道濟尖端科技有限公司","新北市板橋區明德街2巷10號2樓","","6000000","0850113","1030812"
"1455","96955502","大普資訊股份有限公司","新北市中和區中正路90號1樓","","9500000","0850418","1030804"
"1456","97002454","誠賓有限公司","新北市三重區光復路二段102巷55號5樓","","5000000","0850510","1030829"
"1457","97042694","鴻陶企業有限公司","新北市永和區民有街二三巷二三號","","1000000","0850621","1030801"
"1458","97051341","翰衛實業有限公司","新北市林口區湖北里後湖11之76號","","1000000","0850629","1030826"
"1459","97115176","匯方企業有限公司","臺北市中正區汀州路1段252巷15號1樓","","5000000","0850822","1030819"
"1460","97121135","數位製作事業股份有限公司","臺北市大安區光復南路260巷48號1樓","","5000000","0850907","1030814"
"1461","97190239","君達工程有限公司","新北市中和區勝利路35巷11弄6之2號(3樓)","","8000000","0850814","1030829"
"1462","97196867","椿全企業有限公司","高雄市鳳山區南光街20巷8號","","1000000","0850821","1030731"
"1463","97218139","三好傢俱有限公司","臺中市烏日區烏日里新興路二五九號","","2500000","0850914","1030821"
