"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期","核准解散日期"
"1362","86271038","宸葳企業有限公司","桃園市桃園區長沙街一○○之二號","","5000000","0800826","1040306"
"1363","86349628","齊保工程有限公司","新北市三重區重陽路2段34巷1號12樓　","","6000000","0800930","1040324"
"1364","86356633","承欣工業有限公司","彰化縣彰化市平和里中華西路228號","","8000000","0801008","1040327"
"1365","86387100","佳瑩服飾開發有限公司","新北市中和區景新街328之1號3樓","","6000000","0801030","1040318"
"1366","86428904","耀乾實業有限公司","彰化縣福興鄉番社村番社街二九號","","8000000","0801218","1040317"
"1367","86428947","光探科技工程有限公司","臺中市梧棲區南簡里大同街四七○巷二號","","3000000","0801218","1040306"
"1368","86449696","芳巧企業有限公司","臺南市佳里區建南里勝利路66號","","2000000","0810430","1040330"
"1369","86464422","泰昇有限公司","高雄市苓雅區文山路24號","","10000000","0810730","1040323"
"1370","86498540","統翔高爾夫有限公司","臺北市中山區敬業三路100號2樓","","5000000","0810317","1040324"
"1371","86500898","冠輝精密設計有限公司","臺北市北投區中和街507巷12號2樓","","1000000","0810321","1040306"
"1372","86510066","立翔國際有限公司","臺北市中正區林森南路142號3樓","","2000000","0810410","1040306"
"1373","86546395","中信理貨有限公司","臺中市梧棲區中正里中興路一七八巷一三二號一樓","","3000000","0810124","1040311"
"1374","86557821","信浲有限公司","新北市三重區福裕街61號1樓","","1000000","0810210","1040325"
"1375","86575193","品興膠業有限公司","新北市蘆洲區信義路319巷10弄4號4樓","","3200000","0810303","1040319"
"1376","86578229","王展機械工具有限公司","臺中市神岡區社南街5巷62號","","10000000","0810306","1040326"
"1377","86584165","鉅宇工程有限公司","高雄市鳳山區鳳頂路451巷9號","","10000000","0810311","1040312"
"1378","86601066","名族成長企業有限公司","桃園市平鎮區復旦路二段一一七巷一八號一樓","","1500000","0810327","1040320"
"1379","86622843","美加麗實業有限公司","臺南市新化區信義街一一七巷二六之八號","","5000000","0810417","1040330"
"1380","86656189","金建鑫實業股份有限公司","新北市三峽區光明路75巷2號4樓","","6000000","0810513","1040319"
"1381","86665265","冠永塑膠有限公司","彰化縣社頭鄉仁雅村員集路二段七四巷一一號","","5000000","0810520","1040324"
"1382","86673292","常達實業有限公司","臺南市永康區南灣里大灣一街62巷11弄8號1樓","","1000000","0810526","1040320"
"1383","86741616","舜凱有限公司","臺北市中正區水源路95號1樓","","5000000","0810722","1040304"
"1384","86787990","堡太企業有限公司","臺北市中山區錦州街159號2樓之4","","5000000","0810711","1040330"
"1385","86809299","介發機械有限公司","雲林縣臺西鄉和豐村公館路3號","","6000000","0810730","1040325"
"1386","86815736","明昌紙業有限公司","桃園市龜山區大同路409巷1弄3號1樓","","5000000","0810805","1040326"
"1387","86828789","德一廢棄物清理有限公司","南投縣南投市三興里文化路六八號","","1000000","0810817","1040331"
"1388","86834375","嶄鑫有限公司","新北市三重區中正北路三九四巷五弄八號一樓","","1000000","0810822","1040318"
"1389","86859699","振豪企業有限公司","臺北市文山區育英街31巷36弄21號1樓","","2000000","0810825","1040312"
"1390","86871075","侑穎五金有限公司","臺北市中山區中山北路2段96號（1006室）","","5000000","0810922","1040320"
"1391","86889011","史丹佛顧問有限公司","臺北市中正區公園路20巷13之1號2樓","","1500000","0811106","1040327"
"1392","86893747","高華貿易有限公司","高雄市前金區新盛一街45號2樓","","10000000","0810821","1040226"
"1393","86918058","永進捲門有限公司","高雄市小港區大苓里永順街113號","","500000","0820323","1040313"
"1394","86939321","聯昌氣體股份有限公司","新竹縣竹北市中和街120號","","13000000","0810916","1040313"
"1395","86960230","合點股份有限公司","新北市新店區安德街130巷9號1樓","","10000000","0811009","1040317"
"1396","86988758","上禹科技有限公司","高雄市新興區六合一路80號6樓之1","","5000000","0841113","1040302"
"1397","89200810","康福營造有限公司","基隆市七堵區百福里百七街115號1樓","","3000000","0940428","1040323"
"1398","89256314","尚步企業有限公司","高雄市前鎮區崗山中街87巷41號","","2000000","0830816","1040318"
"1399","89258495","至宥企業有限公司","高雄市前金區自強二路154巷17號","","5000000","0830827","1040318"
"1400","89270006","長億行船舶理貨有限公司","高雄市鹽埕區安石街52號1樓","","1000000","0831124","1040317"
"1401","89330222","心田國際有限公司","臺中市東區東英二街139之3號1樓","","10000000","0840217","1040303"
"1402","89382810","竣電實業有限公司","新北市板橋區廣德里重慶路二六九巷廿三號","","5000000","0840415","1040323"
"1403","89433228","成蓮企業有限公司","高雄市鳳山區鳳東路一四○巷九號一樓","","10000000","0890914","1040311"
"1404","89522994","源鎰工程有限公司","新北市板橋區南雅南路1段7巷22弄3-4號","","5000000","0840520","1040304"
"1405","89597066","國萱企業有限公司","桃園市龜山區新嶺里廷美街1巷32號","","5000000","0840816","1040325"
"1406","89597967","紅茅屋國際有限公司","臺北市大安區和平東路1段234號1樓","","2500000","0840818","1040302"
"1407","89604593","大圍企業股份有限公司","臺北市內湖區新湖一路87號3樓","","5800000","0840906","1040323"
"1408","89692738","全利達有限公司","臺中市北區淡溝里博館東街16號2樓","","6000000","0840905","1040302"
"1409","89708703","富褚實業有限公司","新北市樹林區東昇里6鄰復興路464巷29號","","5000000","0840925","1040330"
"1410","89739234","晨盟工程有限公司","高雄市三民區建武路206巷2之1號4樓之3","","10000000","0841106","1040330"
"1411","89751742","南鋒工程有限公司","高雄市小港區廠西路28號5樓","","3000000","0850315","1040304"
"1412","89800244","新友不動產仲介經紀業股份有限公司","臺中市南屯區大同里向上南路一段201號1樓","","5000000","0841207","1040310"
"1413","89810616","全美林顧問開發有限公司","臺中市豐原區陽明里中興路13號1樓","","5000000","0841219","1040316"
"1414","89818928","耐酸五金有限公司","彰化縣彰化市向陽里崙平南路一二三巷六號","","2000000","0841229","1040317"
"1415","89825293","勤得利食品有限公司","基隆市七堵區永平里崇智街35巷20號","","1000000","0850109","1040305"
"1416","89854374","光智機械企業有限公司","新竹市虎山里華江街18鄰101號","","3000000","0830917","1040323"
"1417","89893664","麥斯貿易有限公司","臺中市南屯區惠中路3段69號7樓","","12000000","0831029","1040324"
"1418","89923409","梵達文具有限公司","新北市中和區秀朗路3段128巷2號","","1000000","0831130","1040331"
"1419","89947417","揚本有限公司","臺北市信義區大道路80號1樓","","1200000","0831207","1040318"
"1420","89949739","協隆起重工程有限公司","臺北市萬華區西園路2段238號1樓","","1000000","0831213","1040303"
"1421","89960558","新平有限公司","臺北市中山區長春路149之2號1樓","","1000000","0840113","1040317"
"1422","90861394","文倫彩色快速沖印有限公司","屏東縣屏東市豐源里林森路16之9號","","1000000","0740704","1040313"
"1423","96850009","五讚鐵材有限公司","臺中市神岡區中山路二七五號","","1000000","0850112","1040323"
"1424","96855709","杰崴開發有限公司","臺中市南屯區三義里文心一路400之3號1樓","","2900000","0850120","1040318"
"1425","96856502","鼎記貿易股份有限公司","新竹市盤石里16鄰西大路651號","","40000000","0850122","1040309"
"1426","96858683","猩猩有限公司","宜蘭縣冬山鄉義成路三段二五五巷十五號","","1000000","0850124","1040305"
"1427","96863285","富僑實業有限公司","新北市中和區中山路二段一三一巷五弄五之二號（三樓）","","5000000","0850129","1040331"
"1428","96893513","集陸股份有限公司","南投縣南投市嘉和里大庄路131巷11弄38號一樓","","8000000","0850315","1040302"
"1429","96909677","旭盛實業有限公司","臺中市潭子區栗林里中山路3段202巷42弄2號","","2000000","0850408","1040226"
"1430","96913026","伍州有限公司","臺中市大里區新仁五街五四號1樓","","5000000","0850412","1040324"
"1431","96924086","喬昱資訊有限公司","臺北市信義區信義路5段5號","","1000000","0850104","1040324"
"1432","96946737","郁立有限公司","臺北市中山區撫順街35之6號1樓","","1000000","0850321","1040323"
"1433","96980903","亞庭房屋有限公司","屏東縣屏東市大連里瑞光路二段一八○號一樓","","1000000","0850420","1040303"
"1434","97025822","聯耀廣告有限公司","臺中市西區忠明里中美街３７１號１樓","","1000000","0850604","1040324"
"1435","97027758","恆興電機有限公司","新北市泰山區明志路三段一四五巷十一弄十四號二樓","","2000000","0850605","1040318"
"1436","97034224","鑫合將有限公司","新北市蘆洲區光華路132巷2弄1號2樓","","1000000","0850612","1040312"
"1437","97135530","雋展實業有限公司","高雄市楠梓區土庫八街385巷96號1樓","","5000000","0850926","1040303"
"1438","97151101","直乾企業有限公司","高雄市鼓山區逢甲路72巷45號","","3000000","0860307","1040310"
"1439","97185622","萬鴻農業有限公司","雲林縣西螺鎮新安里平和南路146號1樓","","1000000","0850808","1040302"
"1440","97204536","蘭熙企業有限公司","臺中市沙鹿區公明里中清路信義巷114號","","1000000","0850830","1040326"
"1441","97241357","台灣米克朗股份有限公司","新北市永和區永元路91號4樓之1　","","5000000","0851016","1040318"
"1442","97252179","峰健營造有限公司","花蓮縣吉安鄉太昌村明義七街115號","","3000000","0851101","1040309"
"1443","97284876","中國通國際行銷股份有限公司","臺北市大同區長安西路342號6樓","","5000000","0851021","1040323"
"1444","97315012","宇翔國際運通有限公司","新北市新店區中興路1段188號1樓","","5000000","0860117","1040303"
"1445","97334186","品立實業有限公司","基隆市中山區中山二路三十號","","500000","0851210","1040310"
"1446","97337542","翔紳精緻百貨有限公司","桃園市桃園區中正路78號1樓","","1000000","0851214","1040331"
"1447","97346492","九省建設有限公司","臺中市北區三民路三段二七一號1樓","","3100000","0851224","1040324"
"1448","97358068","捷歐蓬有限公司","新北市永和區永貞路三三二巷一八號","","5000000","0860111","1040306"
"1449","97373027","愛聚凱股份有限公司","臺中市大里區塗城里塗城路121巷54弄8號1樓","","18500000","0860130","1040304"
"1450","97377213","公正保險經紀人股份有限公司","宜蘭縣冬山鄉群英村群英路一六九號一樓","","3000000","0860205","1040324"
"1451","97408314","金昌有限公司","臺中市梧棲區中正里中興路178巷132號1樓","","1000000","0860326","1040311"
"1452","97433138","宜輝興業股份有限公司","臺北市松山區南京東路4段53巷8弄1號3樓","","10000000","0860319","1040309"
"1453","97433329","之華實業有限公司","新北市三重區成功路112號9樓","","5000000","0860319","1040312"
